match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,18.3,Markande,Mohit Sharma,1,0,0,0,0,0,,
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,18.4,Bhuvneshwar,Mohit Sharma,0,0,0,0,0,0,caught,Bhuvneshwar
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,18.5,Fazalhaq Farooqi,Mohit Sharma,0,0,0,0,0,0,,
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,18.6,Fazalhaq Farooqi,Mohit Sharma,0,0,0,0,0,0,,
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,19.1,Markande,Rahul Tewatia,1,0,0,0,0,0,,
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,19.2,Fazalhaq Farooqi,Rahul Tewatia,0,0,0,0,0,0,,
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,19.3,Fazalhaq Farooqi,Rahul Tewatia,1,0,0,0,0,0,,
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,19.4,Markande,Rahul Tewatia,4,0,0,0,0,0,,
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,19.5,Markande,Rahul Tewatia,1,0,0,0,0,0,,
202362,2023,62,"May 15, 2023","Narendra Modi Stadium, Ahmedabad",SRH,GT,2,19.6,Fazalhaq Farooqi,Rahul Tewatia,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,0.1,Hooda,Behrendorff,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,0.2,Hooda,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,0.3,de Kock,Behrendorff,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,0.4,de Kock,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,0.5,Hooda,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,0.6,de Kock,Behrendorff,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,1.1,Hooda,Jordan,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,1.2,Hooda,Jordan,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,1.3,Hooda,Jordan,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,1.4,de Kock,Jordan,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,1.5,de Kock,Jordan,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,1.6,de Kock,Jordan,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,2.1,Hooda,Behrendorff,0,0,0,0,0,0,caught,Hooda
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,2.2,Prerak Mankad,Behrendorff,0,0,0,0,0,0,caught,Prerak Mankad
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,2.3,Krunal Pandya,Behrendorff,3,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,2.4,de Kock,Behrendorff,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,2.5,de Kock,Behrendorff,0,1,0,1,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,2.6,Krunal Pandya,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,3.1,Krunal Pandya,Hrithik Shokeen,4,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,3.2,Krunal Pandya,Hrithik Shokeen,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,3.3,Krunal Pandya,Hrithik Shokeen,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,3.4,Krunal Pandya,Hrithik Shokeen,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,3.5,Krunal Pandya,Hrithik Shokeen,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,3.6,Krunal Pandya,Hrithik Shokeen,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,4.1,de Kock,Jordan,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,4.2,de Kock,Jordan,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,4.3,de Kock,Jordan,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,4.4,Krunal Pandya,Jordan,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,4.5,de Kock,Jordan,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,4.6,de Kock,Jordan,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,5.1,de Kock,Hrithik Shokeen,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,5.2,Krunal Pandya,Hrithik Shokeen,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,5.3,Krunal Pandya,Hrithik Shokeen,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,5.4,Krunal Pandya,Hrithik Shokeen,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,5.5,Krunal Pandya,Hrithik Shokeen,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,5.6,Krunal Pandya,Hrithik Shokeen,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,6.1,de Kock,Chawla,0,0,0,0,0,0,caught,de Kock
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,6.2,Stoinis,Chawla,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,6.3,Stoinis,Chawla,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,6.4,Krunal Pandya,Chawla,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,6.5,Stoinis,Chawla,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,6.6,Stoinis,Chawla,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,7.1,Stoinis,Hrithik Shokeen,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,7.2,Krunal Pandya,Hrithik Shokeen,0,1,0,1,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,7.3,Stoinis,Hrithik Shokeen,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,7.4,Stoinis,Hrithik Shokeen,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,7.5,Krunal Pandya,Hrithik Shokeen,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,7.6,Krunal Pandya,Hrithik Shokeen,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,8.1,Krunal Pandya,Chawla,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,8.2,Krunal Pandya,Chawla,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,8.3,Krunal Pandya,Chawla,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,8.4,Stoinis,Chawla,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,8.5,Stoinis,Chawla,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,8.6,Krunal Pandya,Chawla,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,9.1,Krunal Pandya,Akash Madhwal,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,9.2,Krunal Pandya,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,9.3,Stoinis,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,9.4,Krunal Pandya,Akash Madhwal,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,9.5,Krunal Pandya,Akash Madhwal,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,9.6,Krunal Pandya,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,10.1,Krunal Pandya,Chawla,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,10.2,Krunal Pandya,Chawla,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,10.3,Krunal Pandya,Chawla,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,10.4,Stoinis,Chawla,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,10.5,Stoinis,Chawla,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,10.6,Stoinis,Chawla,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,11.1,Stoinis,Green,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,11.2,Stoinis,Green,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,11.3,Stoinis,Green,4,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,11.4,Stoinis,Green,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,11.5,Stoinis,Green,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,11.6,Krunal Pandya,Green,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,12.1,Krunal Pandya,Behrendorff,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,12.2,Krunal Pandya,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,12.3,Stoinis,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,12.4,Krunal Pandya,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,12.5,Stoinis,Behrendorff,0,1,1,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,12.5,Stoinis,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,12.6,Krunal Pandya,Behrendorff,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,13.1,Stoinis,Akash Madhwal,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,13.2,Stoinis,Akash Madhwal,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,13.3,Stoinis,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,13.4,Krunal Pandya,Akash Madhwal,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,13.5,Krunal Pandya,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,13.6,Stoinis,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,14.1,Stoinis,Jordan,0,1,1,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,14.1,Stoinis,Jordan,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,14.2,Krunal Pandya,Jordan,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,14.3,Krunal Pandya,Jordan,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,14.4,Stoinis,Jordan,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,14.5,Stoinis,Jordan,0,1,1,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,14.5,Stoinis,Jordan,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,14.6,Krunal Pandya,Jordan,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,15.1,Krunal Pandya,Green,0,1,0,1,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,15.2,Stoinis,Green,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,15.3,Stoinis,Green,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,15.4,Krunal Pandya,Green,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,15.5,Stoinis,Green,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,15.6,Stoinis,Green,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,16.1,Pooran,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,16.2,Stoinis,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,16.3,Pooran,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,16.4,Stoinis,Akash Madhwal,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,16.5,Stoinis,Akash Madhwal,2,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,16.6,Stoinis,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,17.1,Stoinis,Jordan,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,17.2,Stoinis,Jordan,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,17.3,Stoinis,Jordan,4,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,17.4,Stoinis,Jordan,4,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,17.5,Stoinis,Jordan,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,17.6,Stoinis,Jordan,4,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,18.1,Pooran,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,18.2,Stoinis,Behrendorff,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,18.3,Pooran,Behrendorff,0,1,0,1,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,18.4,Stoinis,Behrendorff,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,18.5,Stoinis,Behrendorff,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,18.6,Stoinis,Behrendorff,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,19.1,Pooran,Akash Madhwal,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,19.2,Pooran,Akash Madhwal,0,1,1,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,19.2,Pooran,Akash Madhwal,0,1,0,1,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,19.3,Stoinis,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,19.4,Pooran,Akash Madhwal,4,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,19.5,Pooran,Akash Madhwal,0,1,1,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,19.5,Pooran,Akash Madhwal,1,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",LSG,MI,1,19.6,Stoinis,Akash Madhwal,6,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",MI,LSG,2,0.1,Ishan Kishan,Krunal Pandya,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",MI,LSG,2,0.2,Ishan Kishan,Krunal Pandya,4,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",MI,LSG,2,0.3,Ishan Kishan,Krunal Pandya,0,0,0,0,0,0,,
202363,2023,63,"May 16, 2023","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",MI,LSG,2,0.4,Ishan Kishan,Krunal Pandya,1,0,0,0,0,0,,
